Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
7.130767,0.182687,0.997667,1.001385
7.132168,0.184040,0.997667,1.001385
7.136370,0.188100,0.997667,1.001385
7.139171,0.186747,0.997667,1.001385
7.141972,0.185393,0.997667,1.001385
7.139171,0.184040,0.997667,1.001385
7.146174,0.185393,0.997667,1.001385
7.148976,0.189453,0.997667,1.001385
7.147575,0.184040,0.997667,1.001385
7.151777,0.186747,0.997667,1.001385
7.151777,0.185393,0.997667,1.001385
7.155979,0.184040,0.997667,1.001385
7.158780,0.185393,0.997667,1.001385
7.162982,0.188100,0.997667,1.001385
7.162982,0.186747,0.997667,1.001385
7.167184,0.184040,0.997667,1.001385
7.169986,0.186747,0.997667,1.001385
7.171386,0.186747,0.997667,1.001385
7.172787,0.189453,0.997667,1.001385
7.171386,0.186747,0.997667,1.001385
7.181191,0.182687,0.997667,1.001385
7.181191,0.186747,0.997667,1.001385
7.181191,0.186747,0.997667,1.001385
7.186794,0.186747,0.997667,1.001385
7.188194,0.190806,0.997667,1.001385
7.193797,0.185393,0.997667,1.001385
7.195198,0.188100,0.997667,1.001385
7.193797,0.185393,0.997667,1.001385
7.196598,0.185393,0.997667,1.001385
7.200800,0.185393,0.997667,1.001385
7.202201,0.186747,0.997667,1.001385
7.206403,0.190806,0.997667,1.001385
7.209204,0.185393,0.997667,1.001385
7.209204,0.189453,0.997667,1.001385
7.213406,0.188100,0.997667,1.001385
7.213406,0.189453,0.997667,1.001385
7.216208,0.190806,0.997667,1.001385
7.219009,0.188100,0.997667,1.001385
7.221810,0.189453,0.997667,1.001385
7.223211,0.190806,0.997667,1.001385
7.226012,0.190806,0.997667,1.001385
7.226012,0.189453,0.997667,1.001385
7.230214,0.189453,0.997667,1.001385
7.237217,0.194866,0.997667,1.001385
7.238618,0.189453,0.997667,1.001385
7.238618,0.190806,0.997667,1.001385
7.244221,0.194866,0.997667,1.001385
7.245621,0.190806,0.997667,1.001385
7.245621,0.188100,0.997657,1.001385
7.248423,0.189453,0.997657,1.001385
7.254025,0.190806,0.997657,1.001385
7.256827,0.188100,0.997657,1.001385
7.251224,0.189453,0.997657,1.001385
7.258227,0.192159,0.997657,1.001385
7.263830,0.190806,0.997657,1.001385
7.265231,0.188100,0.997657,1.001385
7.265231,0.190806,0.997657,1.001385
7.269433,0.197572,0.997657,1.001385
7.272234,0.190806,0.997657,1.001385
7.276436,0.190806,0.997657,1.001385
7.276436,0.192159,0.997657,1.001385
7.282039,0.188100,0.997657,1.001385
7.280638,0.192159,0.997657,1.001385
7.277837,0.189453,0.997657,1.001385
7.287641,0.190806,0.997657,1.001385
7.291843,0.193513,0.997657,1.001385
7.290443,0.190806,0.997657,1.001385
7.293244,0.190806,0.997657,1.001385
7.296045,0.196219,0.997657,1.001385
7.298847,0.190806,0.997657,1.001385
7.301648,0.192159,0.997657,1.001385
7.303049,0.189453,0.997657,1.001385
7.307251,0.194866,0.997657,1.001385
7.308651,0.189453,0.997657,1.001385
7.303049,0.190806,0.997657,1.001385
7.310052,0.189453,0.997657,1.001385
7.317055,0.192159,0.997657,1.001385
7.317055,0.192159,0.997657,1.001385
7.321257,0.192159,0.997657,1.001385
7.325459,0.193513,0.997657,1.001385
7.319857,0.190806,0.997657,1.001385
7.326860,0.189453,0.997657,1.001385
7.328261,0.192159,0.997657,1.001385
7.333863,0.190806,0.997657,1.001385
7.333863,0.193513,0.997657,1.001385
7.333863,0.188100,0.997657,1.001385
7.339466,0.188100,0.997657,1.001385
7.340867,0.193513,0.997657,1.001385
7.346469,0.189453,0.997657,1.001385
7.343668,0.192159,0.997657,1.001385
7.347870,0.193513,0.997657,1.001385
7.350671,0.189453,0.997657,1.001385
7.353473,0.189453,0.997657,1.001385
7.354873,0.190806,0.997657,1.001385
7.356274,0.192159,0.997657,1.001385
7.359075,0.190806,0.997657,1.001385
7.360476,0.190806,0.997657,1.001385
7.364678,0.192159,0.997657,1.001385
7.367479,0.192159,0.997657,1.001385
7.368880,0.189453,0.997657,1.001385
7.371681,0.186747,0.997657,1.001385
7.374483,0.194866,0.997657,1.001385
7.373082,0.189453,0.997657,1.001385
7.374483,0.189453,0.997657,1.001385
7.380085,0.189453,0.997657,1.001385
7.385688,0.190806,0.997657,1.001385
7.385688,0.192159,0.997657,1.001385
7.384287,0.190806,0.997657,1.001385
7.388489,0.189453,0.997657,1.001385
7.391291,0.188100,0.997657,1.001385
7.394092,0.190806,0.997657,1.001385
7.395493,0.192159,0.997657,1.001385
7.396893,0.190806,0.997657,1.001385
7.399695,0.190806,0.997657,1.001385
7.402496,0.190806,0.997657,1.001385
7.403897,0.189453,0.997657,1.001385
7.405297,0.192159,0.997657,1.001385
7.408099,0.188100,0.997657,1.001385
7.410900,0.190806,0.997657,1.001385
7.412301,0.186747,0.997657,1.001385
7.415102,0.190806,0.997657,1.001385
7.416503,0.189453,0.997657,1.001385
7.419304,0.188100,0.997657,1.001385
7.419304,0.188100,0.997657,1.001385
7.423506,0.190806,0.997657,1.001385
7.423506,0.189453,0.997657,1.001385
7.426307,0.190806,0.997657,1.001385
7.427708,0.190806,0.997657,1.001385
7.427708,0.189453,0.997657,1.001385
7.437512,0.189453,0.997657,1.001385
7.433310,0.190806,0.997657,1.001385
7.437512,0.190806,0.997657,1.001385
7.438913,0.189453,0.997657,1.001385
7.441714,0.188100,0.997657,1.001385
7.443115,0.185393,0.997657,1.001385
7.447317,0.192159,0.997657,1.001385
7.444516,0.188100,0.997657,1.001385
7.447317,0.192159,0.997657,1.001385
7.451519,0.193513,0.997657,1.001385
7.452920,0.189453,0.997657,1.001385
7.461324,0.188100,0.997657,1.001385
7.458522,0.186747,0.997657,1.001385
7.457122,0.190806,0.997657,1.001385
7.461324,0.189453,0.997657,1.001385
7.462724,0.189453,0.997657,1.001385
7.464125,0.185393,0.997657,1.001385
7.465526,0.188100,0.997657,1.001385
7.469728,0.190806,0.997657,1.001385
7.469728,0.189453,0.997657,1.001385
7.473930,0.189453,0.997657,1.001385
7.472529,0.190806,0.997657,1.001385
7.486536,0.185393,0.997648,1.001385
7.479532,0.190806,0.997648,1.001385
7.478132,0.190806,0.997648,1.001385
7.482334,0.189453,0.997648,1.001385
7.479532,0.190806,0.997648,1.001385
7.486536,0.182687,0.997648,1.001385
7.483734,0.188100,0.997648,1.001385
7.487936,0.185393,0.997648,1.001385
7.489337,0.186747,0.997648,1.001385
7.487936,0.186747,0.997648,1.001385
7.492138,0.188100,0.997648,1.001385
7.499142,0.188100,0.997648,1.001385
7.497741,0.189453,0.997648,1.001385
7.499142,0.188100,0.997648,1.001385
7.497741,0.188100,0.997648,1.001385
7.500542,0.188100,0.997648,1.001385
7.497741,0.186747,0.997648,1.001385
7.504744,0.186747,0.997648,1.001385
7.506145,0.190806,0.997648,1.001385
7.506145,0.181334,0.997648,1.001385
7.506145,0.189453,0.997648,1.001385
7.510347,0.186747,0.997648,1.001385
7.517350,0.184040,0.997648,1.001385
7.513148,0.192159,0.997648,1.001385
7.515950,0.186747,0.997648,1.001385
7.518751,0.188100,0.997648,1.001385
7.517350,0.186747,0.997648,1.001385
7.520152,0.185393,0.997648,1.001385
7.518751,0.188100,0.997648,1.001385
7.522953,0.182687,0.997648,1.001385
7.524354,0.190806,0.997648,1.001385
7.525754,0.185393,0.997648,1.001385
7.529956,0.186747,0.997648,1.001385
7.532758,0.184040,0.997648,1.001385
7.534158,0.186747,0.997648,1.001385
7.531357,0.186747,0.997648,1.001385
7.535559,0.186747,0.997648,1.001385
7.535559,0.185393,0.997648,1.001385
7.536960,0.185393,0.997648,1.001385
7.539761,0.185393,0.997648,1.001385
7.541162,0.188100,0.997648,1.001385
7.542562,0.185393,0.997648,1.001385
7.543963,0.188100,0.997648,1.001385
7.543963,0.184040,0.997648,1.001385
7.548165,0.182687,0.997648,1.001385
7.548165,0.186747,0.997648,1.001385
7.548165,0.186747,0.997648,1.001385
7.549566,0.184040,0.997648,1.001385
7.548165,0.182687,0.997648,1.001385
7.553768,0.184040,0.997648,1.001385
7.553768,0.184040,0.997648,1.001385
7.556569,0.182687,0.997648,1.001385
7.556569,0.186747,0.997648,1.001385
7.557970,0.185393,0.997648,1.001385
7.563572,0.184040,0.997648,1.001385
7.563572,0.184040,0.997648,1.001385
7.559370,0.184040,0.997648,1.001385
7.562172,0.184040,0.997648,1.001385
7.564973,0.184040,0.997648,1.001385
7.563572,0.185393,0.997648,1.001385
7.567774,0.182687,0.997648,1.001385
7.571976,0.184040,0.997648,1.001385
7.574778,0.186747,0.997648,1.001385
7.574778,0.185393,0.997648,1.001385
7.573377,0.188100,0.997648,1.001385
7.571976,0.184040,0.997648,1.001385
7.577579,0.182687,0.997648,1.001385
7.577579,0.182687,0.997648,1.001385
7.578980,0.179980,0.997648,1.001385
7.583182,0.184040,0.997648,1.001385
7.577579,0.181334,0.997648,1.001385
7.581781,0.184040,0.997648,1.001385
7.583182,0.181334,0.997648,1.001385
7.588784,0.179980,0.997648,1.001385
7.588784,0.184040,0.997648,1.001385
7.591586,0.186747,0.997648,1.001385
7.590185,0.181334,0.997648,1.001385
7.594387,0.179980,0.997648,1.001385
7.594387,0.186747,0.997648,1.001385
7.594387,0.179980,0.997648,1.001385
7.595788,0.181334,0.997648,1.001385
7.594387,0.181334,0.997648,1.001385
7.599990,0.178627,0.997648,1.001385
7.599990,0.182687,0.997648,1.001385
7.601390,0.182687,0.997648,1.001385
7.599990,0.181334,0.997648,1.001385
7.604192,0.186747,0.997648,1.001385
7.606993,0.182687,0.997648,1.001385
7.612596,0.182687,0.997648,1.001385
7.609794,0.185393,0.997648,1.001385
7.609794,0.185393,0.997648,1.001385
7.612596,0.184040,0.997648,1.001385
7.612596,0.185393,0.997648,1.001385
7.615397,0.182687,0.997648,1.001385
7.616798,0.181334,0.997648,1.001385
7.622400,0.182687,0.997648,1.001385
7.618198,0.181334,0.997648,1.001385
7.621000,0.184040,0.997648,1.001385
7.626602,0.181334,0.997648,1.001385
7.625202,0.179980,0.997648,1.001385
7.626602,0.179980,0.997648,1.001385
7.630804,0.181334,0.997648,1.001385
7.629404,0.181334,0.997648,1.001385
7.628003,0.182687,0.997648,1.001385
7.633606,0.177274,0.997648,1.001385
7.632205,0.181334,0.997648,1.001385
7.633606,0.184040,0.997648,1.001385
7.636407,0.184040,0.997648,1.001385
7.637808,0.185393,0.997648,1.001385
7.633606,0.177274,0.997648,1.001385
7.643410,0.184040,0.997648,1.001385
7.644811,0.179980,0.997648,1.001385
7.647612,0.182687,0.997648,1.001385
7.649013,0.179980,0.997639,1.001385
7.646212,0.181334,0.997639,1.001385
7.646212,0.188100,0.997639,1.001385
7.651814,0.178627,0.997639,1.001385
7.651814,0.179980,0.997639,1.001385
7.653215,0.181334,0.997639,1.001385
7.656016,0.181334,0.997639,1.001385
7.660218,0.181334,0.997639,1.001385
7.661619,0.179980,0.997639,1.001385
7.657417,0.178627,0.997639,1.001385
7.661619,0.173214,0.997639,1.001385
7.663019,0.179980,0.997639,1.001385
7.667221,0.181334,0.997639,1.001385
7.672824,0.175921,0.997639,1.001385
7.671423,0.182687,0.997639,1.001385
7.671423,0.177274,0.997639,1.001385
7.677026,0.181334,0.997639,1.001385
7.674225,0.174567,0.997639,1.001385
7.679827,0.174567,0.997639,1.001385
7.679827,0.184040,0.997639,1.001385
7.679827,0.179980,0.997639,1.001385
7.677026,0.182687,0.997639,1.001385
7.681228,0.179980,0.997639,1.001385
7.682629,0.181334,0.997639,1.001385
7.686831,0.177274,0.997639,1.001385
7.685430,0.175921,0.997639,1.001385
7.689632,0.181334,0.997639,1.001385
7.689632,0.179980,0.997639,1.001385
7.692433,0.174567,0.997639,1.001385
7.696635,0.181334,0.997639,1.001385
7.696635,0.178627,0.997639,1.001385
7.695235,0.177274,0.997639,1.001385
7.695235,0.178627,0.997639,1.001385
7.699437,0.177274,0.997639,1.001385
7.705039,0.181334,0.997639,1.001385
7.703639,0.178627,0.997639,1.001385
7.703639,0.181334,0.997639,1.001385
7.703639,0.184040,0.997639,1.001385
7.703639,0.177274,0.997639,1.001385
7.706440,0.177274,0.997639,1.001385
7.709241,0.179980,0.997639,1.001385
7.706440,0.181334,0.997639,1.001385
7.714844,0.175921,0.997639,1.001385
7.716245,0.175921,0.997639,1.001385
7.716245,0.177274,0.997639,1.001385
7.721847,0.178627,0.997639,1.001385
7.720447,0.178627,0.997639,1.001385
7.723248,0.178627,0.997639,1.001385
7.721847,0.181334,0.997639,1.001385
7.724649,0.179980,0.997639,1.001385
7.723248,0.181334,0.997639,1.001385
7.721847,0.173214,0.997639,1.001385
7.726049,0.179980,0.997639,1.001385
7.728851,0.179980,0.997639,1.001385
7.731652,0.178627,0.997639,1.001385
7.735854,0.177274,0.997639,1.001385
7.733053,0.181334,0.997639,1.001385
7.737255,0.181334,0.997639,1.001385
7.735854,0.181334,0.997639,1.001385
7.738655,0.181334,0.997639,1.001385
7.738655,0.181334,0.997639,1.001385
7.741457,0.178627,0.997639,1.001385
7.745659,0.179980,0.997639,1.001385
7.745659,0.181334,0.997639,1.001385
7.747059,0.177274,0.997639,1.001385
7.749861,0.181334,0.997639,1.001385
7.749861,0.177274,0.997639,1.001385
7.752662,0.181334,0.997639,1.001385
7.752662,0.190806,0.997639,1.001385
7.756864,0.181334,0.997639,1.001385
7.759665,0.181334,0.997639,1.001385
7.754063,0.178627,0.997639,1.001385
7.758265,0.181334,0.997639,1.001385
7.758265,0.179980,0.997639,1.001385
7.759665,0.182687,0.997639,1.001385
7.762467,0.179980,0.997639,1.001385
7.770871,0.185393,0.997639,1.001385
7.765268,0.181334,0.997639,1.001385
7.770871,0.178627,0.997639,1.001385
7.766669,0.181334,0.997639,1.001385
7.769470,0.181334,0.997639,1.001385
7.773672,0.181334,0.997639,1.001385
7.777874,0.177274,0.997639,1.001385
7.775073,0.178627,0.997639,1.001385
7.776473,0.181334,0.997639,1.001385
7.777874,0.185393,0.997639,1.001385
7.775073,0.179980,0.997639,1.001385
7.779275,0.181334,0.997639,1.001385
7.782076,0.181334,0.997639,1.001385
7.784877,0.179980,0.997639,1.001385
7.786278,0.171861,0.997639,1.001385
7.784877,0.179980,0.997639,1.001385
7.786278,0.179980,0.997639,1.001385
7.786278,0.178627,0.997639,1.001385
7.789079,0.181334,0.997639,1.001385
7.791881,0.177274,0.997639,1.001385
7.789079,0.181334,0.997639,1.001385
7.794682,0.179980,0.997639,1.001385
7.796083,0.182687,0.997639,1.001385
7.790480,0.182687,0.997639,1.001385
7.796083,0.179980,0.997639,1.001385
7.800285,0.182687,0.997639,1.001385
7.798884,0.179980,0.997639,1.001385
7.800285,0.178627,0.997639,1.001385
7.800285,0.179980,0.997639,1.001385
7.805887,0.178627,0.997639,1.001385
7.807288,0.189453,0.997639,1.001385
7.807288,0.181334,0.997639,1.001385
7.808689,0.181334,0.997639,1.001385
7.810089,0.181334,0.997639,1.001385
7.812891,0.179980,0.997639,1.001385
7.812891,0.182687,0.997639,1.001385
7.815692,0.181334,0.997639,1.001385
7.812891,0.179980,0.997639,1.001385
7.818493,0.182687,0.997639,1.001385
7.812891,0.178627,0.997639,1.001385
7.819894,0.181334,0.997639,1.001385
7.821295,0.181334,0.997639,1.001385
7.822695,0.181334,0.997639,1.001385
7.821295,0.181334,0.997639,1.001385
7.824096,0.186747,0.997639,1.001385
7.824096,0.185393,0.997639,1.001385
7.826897,0.181334,0.997639,1.001385
7.825497,0.182687,0.997639,1.001385
7.831099,0.181334,0.997639,1.001385
7.831099,0.184040,0.997639,1.001385
7.825497,0.182687,0.997639,1.001385
7.833901,0.184040,0.997639,1.001385
7.835301,0.185393,0.997639,1.001385
7.838103,0.184040,0.997639,1.001385
7.838103,0.182687,0.997639,1.001385
7.840904,0.189453,0.997639,1.001385
7.839503,0.179980,0.997639,1.001385
7.839503,0.182687,0.997639,1.001385
7.840904,0.182687,0.997639,1.001385
7.846507,0.184040,0.997639,1.001385
7.847907,0.185393,0.997639,1.001385
7.843705,0.178627,0.997639,1.001385
7.846507,0.185393,0.997639,1.001385
7.850709,0.184040,0.997639,1.001385
7.850709,0.184040,0.997630,1.001385
7.853510,0.184040,0.997630,1.001385
7.852109,0.185393,0.997630,1.001385
7.853510,0.185393,0.997630,1.001385
7.856311,0.184040,0.997630,1.001385
7.859113,0.185393,0.997630,1.001385
7.856311,0.184040,0.997630,1.001385
7.857712,0.185393,0.997630,1.001385
7.860513,0.188100,0.997630,1.001385
7.863315,0.185393,0.997630,1.001385
7.870318,0.186747,0.997630,1.001385
7.868917,0.186747,0.997630,1.001385
7.866116,0.184040,0.997630,1.001385
7.866116,0.189453,0.997630,1.001385
7.873119,0.185393,0.997630,1.001385
7.870318,0.186747,0.997630,1.001385
7.871719,0.185393,0.997630,1.001385
7.874520,0.189453,0.997630,1.001385
7.873119,0.186747,0.997630,1.001385
7.870318,0.186747,0.997630,1.001385
7.877321,0.186747,0.997630,1.001385
7.882924,0.189453,0.997630,1.001385
7.881523,0.186747,0.997630,1.001385
7.880123,0.185393,0.997630,1.001385
7.882924,0.190806,0.997630,1.001385
7.884325,0.185393,0.997630,1.001385
7.882924,0.185393,0.997630,1.001385
7.887126,0.186747,0.997630,1.001385
7.889927,0.185393,0.997630,1.001385
7.889927,0.184040,0.997630,1.001385
7.885725,0.184040,0.997630,1.001385
7.894129,0.186747,0.997630,1.001385
7.895530,0.185393,0.997630,1.001385
7.895530,0.185393,0.997630,1.001385
7.896931,0.184040,0.997630,1.001385
7.896931,0.189453,0.997630,1.001385
7.903934,0.186747,0.997630,1.001385
7.905334,0.182687,0.997630,1.001385
7.905334,0.184040,0.997630,1.001385
7.905334,0.186747,0.997630,1.001385
7.906735,0.185393,0.997630,1.001385
7.906735,0.186747,0.997630,1.001385
7.910937,0.186747,0.997630,1.001385
7.910937,0.188100,0.997630,1.001385
7.910937,0.188100,0.997630,1.001385
7.915139,0.182687,0.997630,1.001385
7.915139,0.193513,0.997630,1.001385
7.916540,0.188100,0.997630,1.001385
7.919341,0.186747,0.997630,1.001385
7.919341,0.188100,0.997630,1.001385
7.920742,0.185393,0.997630,1.001385
7.924944,0.188100,0.997630,1.001385
7.924944,0.185393,0.997630,1.001385
7.926344,0.184040,0.997630,1.001385
7.922142,0.188100,0.997630,1.001385
7.929146,0.185393,0.997630,1.001385
7.926344,0.188100,0.997630,1.001385
7.930546,0.186747,0.997630,1.001385
7.933348,0.188100,0.997630,1.001385
7.933348,0.185393,0.997630,1.001385
7.934748,0.186747,0.997630,1.001385
7.937550,0.188100,0.997630,1.001385
7.938950,0.188100,0.997630,1.001385
7.940351,0.186747,0.997630,1.001385
7.941752,0.178627,0.997630,1.001385
7.944553,0.188100,0.997630,1.001385
7.944553,0.186747,0.997630,1.001385
7.947354,0.181334,0.997630,1.001385
7.944553,0.186747,0.997630,1.001385
7.950156,0.184040,0.997630,1.001385
7.955758,0.186747,0.997630,1.001385
7.950156,0.186747,0.997630,1.001385
7.957159,0.185393,0.997630,1.001385
7.955758,0.188100,0.997630,1.001385
7.964162,0.186747,0.997630,1.001385
7.957159,0.185393,0.997630,1.001385
7.959960,0.188100,0.997630,1.001385
7.959960,0.185393,0.997630,1.001385
7.971166,0.186747,0.997630,1.001385
7.966964,0.184040,0.997630,1.001385
7.962762,0.185393,0.997630,1.001385
7.965563,0.184040,0.997630,1.001385
7.969765,0.190806,0.997630,1.001385
7.971166,0.186747,0.997630,1.001385
7.973967,0.185393,0.997630,1.001385
7.982371,0.188100,0.997630,1.001385
7.975368,0.184040,0.997630,1.001385
7.978169,0.185393,0.997630,1.001385
7.980970,0.177274,0.997630,1.001385
7.980970,0.185393,0.997630,1.001385
7.982371,0.181334,0.997630,1.001385
7.982371,0.189453,0.997630,1.001385
7.986573,0.189453,0.997630,1.001385
7.986573,0.186747,0.997630,1.001385
7.989374,0.186747,0.997630,1.001385
7.989374,0.185393,0.997630,1.001385
7.997778,0.186747,0.997630,1.001385
7.992176,0.189453,0.997630,1.001385
7.996378,0.185393,0.997630,1.001385
7.994977,0.186747,0.997630,1.001385
7.993576,0.186747,0.997630,1.001385
8.000580,0.182687,0.997630,1.001385
8.001980,0.189453,0.997630,1.001385
8.003381,0.186747,0.997630,1.001385
8.003381,0.177274,0.997630,1.001385
8.003381,0.185393,0.997630,1.001385
8.006182,0.189453,0.997630,1.001385
8.011785,0.186747,0.997630,1.001385
8.013186,0.184040,0.997630,1.001385
8.013186,0.186747,0.997630,1.001385
8.013186,0.186747,0.997630,1.001385
8.015987,0.184040,0.997630,1.001385
8.013186,0.181334,0.997630,1.001385
8.013186,0.184040,0.997630,1.001385
8.020189,0.185393,0.997630,1.001385
8.020189,0.182687,0.997630,1.001385
8.022990,0.188100,0.997630,1.001385
8.022990,0.186747,0.997630,1.001385
8.029994,0.184040,0.997630,1.001385
8.028593,0.185393,0.997630,1.001385
8.035596,0.181334,0.997630,1.001385
8.035596,0.184040,0.997630,1.001385
8.029994,0.184040,0.997630,1.001385
8.031394,0.184040,0.997630,1.001385
8.034196,0.184040,0.997630,1.001385
8.036997,0.182687,0.997630,1.001385
8.035596,0.189453,0.997630,1.001385
8.038398,0.185393,0.997630,1.001385
8.041199,0.185393,0.997630,1.001385
8.044000,0.186747,0.997630,1.001385
8.046802,0.181334,0.997630,1.001385
8.044000,0.184040,0.997630,1.001385
8.048202,0.179980,0.997630,1.001385
8.048202,0.184040,0.997630,1.001385
8.048202,0.182687,0.997630,1.001385
8.052404,0.184040,0.997630,1.001385
8.046802,0.186747,0.997630,1.001385
8.053805,0.184040,0.997630,1.001385
8.055206,0.185393,0.997630,1.001385
8.058007,0.178627,0.997630,1.001385
8.059408,0.182687,0.997630,1.001385
8.060808,0.184040,0.997630,1.001385
8.066411,0.179980,0.997630,1.001385
8.060808,0.182687,0.997630,1.001385
8.060808,0.177274,0.997630,1.001385
8.065010,0.182687,0.997630,1.001385
8.067812,0.179980,0.997630,1.001385
8.069212,0.178627,0.997630,1.001385
8.069212,0.181334,0.997630,1.001385
8.072014,0.184040,0.997630,1.001385
8.070613,0.181334,0.997630,1.001385
8.080418,0.182687,0.997630,1.001385
8.074815,0.182687,0.997630,1.001385
8.079017,0.182687,0.997630,1.001385
8.081818,0.179980,0.997630,1.001385
8.074815,0.177274,0.997630,1.001385
8.079017,0.179980,0.997630,1.001385
8.081818,0.178627,0.997630,1.001385
8.086020,0.182687,0.997630,1.001385
8.083219,0.181334,0.997630,1.001385
8.083219,0.184040,0.997630,1.001385
8.090222,0.181334,0.997630,1.001385
8.090222,0.179980,0.997630,1.001385
8.094424,0.178627,0.997630,1.001385
8.090222,0.181334,0.997630,1.001385
8.095825,0.182687,0.997630,1.001385
8.090222,0.177274,0.997630,1.001385
8.094424,0.179980,0.997630,1.001385
8.097226,0.178627,0.997630,1.001385
8.097226,0.181334,0.997630,1.001385
8.098626,0.181334,0.997630,1.001385
8.097226,0.181334,0.997630,1.001385
8.105630,0.179980,0.997630,1.001385
8.107030,0.177274,0.997630,1.001385
8.104229,0.178627,0.997630,1.001385
8.107030,0.179980,0.997630,1.001385
8.105630,0.178627,0.997630,1.001385
8.102828,0.181334,0.997630,1.001385
8.109832,0.177274,0.997630,1.001385
8.109832,0.177274,0.997630,1.001385
8.108431,0.177274,0.997630,1.001385
8.112633,0.177274,0.997630,1.001385
8.115434,0.177274,0.997630,1.001385
8.116835,0.179980,0.997630,1.001385
8.118236,0.177274,0.997630,1.001385
8.116835,0.177274,0.997630,1.001385
8.125239,0.177274,0.997630,1.001385
8.123838,0.179980,0.997630,1.001385
8.115434,0.179980,0.997630,1.001385
8.123838,0.181334,0.997630,1.001385
8.122438,0.178627,0.997630,1.001385
8.121037,0.178627,0.997630,1.001385
8.126640,0.177274,0.997630,1.001385
8.130842,0.181334,0.997630,1.001385
8.128040,0.178627,0.997630,1.001385
8.129441,0.173214,0.997630,1.001385
8.130842,0.178627,0.997630,1.001385
8.130842,0.177274,0.997630,1.001385
8.135044,0.174567,0.997630,1.001385
8.133643,0.177274,0.997630,1.001385
8.133643,0.170508,0.997630,1.001385
8.135044,0.178627,0.997630,1.001385
8.136444,0.175921,0.997630,1.001385
8.139246,0.171861,0.997630,1.001385
8.139246,0.177274,0.997630,1.001385
8.142047,0.174567,0.997630,1.001385
8.142047,0.179980,0.997630,1.001385
8.142047,0.177274,0.997630,1.001385
8.142047,0.174567,0.997630,1.001385
8.144848,0.175921,0.997630,1.001385
8.143448,0.178627,0.997630,1.001385
8.144848,0.174567,0.997630,1.001385
8.140646,0.175921,0.997630,1.001385
8.147650,0.175921,0.997630,1.001385
8.147650,0.175921,0.997630,1.001385
8.149050,0.178627,0.997630,1.001385
8.150451,0.177274,0.997630,1.001385
8.157454,0.171861,0.997630,1.001385
8.156054,0.175921,0.997630,1.001385
8.156054,0.173214,0.997630,1.001385
8.156054,0.174567,0.997630,1.001385
8.158855,0.170508,0.997630,1.001385
8.163057,0.173214,0.997630,1.001385
8.160256,0.174567,0.997630,1.001385
8.157454,0.170508,0.997630,1.001385
8.160256,0.179980,0.997630,1.001385
8.163057,0.178627,0.997630,1.001385
8.160256,0.173214,0.997630,1.001385
8.168660,0.174567,0.997630,1.001385
8.167259,0.174567,0.997630,1.001385
8.167259,0.173214,0.997630,1.001385
8.168660,0.174567,0.997630,1.001385
8.170060,0.174567,0.997630,1.001385
8.168660,0.174567,0.997630,1.001385
8.172862,0.171861,0.997630,1.001385
8.171461,0.174567,0.997630,1.001385
8.172862,0.171861,0.997630,1.001385
8.174262,0.170508,0.997630,1.001385
8.175663,0.170508,0.997630,1.001385
8.179865,0.175921,0.997630,1.001385
8.178464,0.173214,0.997630,1.001385
8.175663,0.174567,0.997630,1.001385
8.178464,0.174567,0.997630,1.001385
8.185468,0.171861,0.997630,1.001385
8.182666,0.173214,0.997630,1.001385
8.179865,0.174567,0.997630,1.001385
8.182666,0.171861,0.997630,1.001385
8.178464,0.173214,0.997630,1.001385
8.182666,0.169154,0.997630,1.001385
8.185468,0.171861,0.997630,1.001385
8.191070,0.170508,0.997630,1.001385
8.189670,0.170508,0.997630,1.001385
8.191070,0.171861,0.997630,1.001385
8.191070,0.170508,0.997630,1.001385
8.195272,0.178627,0.997630,1.001385
8.191070,0.174567,0.997630,1.001385
8.191070,0.174567,0.997630,1.001385
8.196673,0.174567,0.997630,1.001385
8.196673,0.171861,0.997630,1.001385
8.196673,0.170508,0.997630,1.001385
8.199474,0.174567,0.997630,1.001385
8.195272,0.174567,0.997630,1.001385
8.199474,0.174567,0.997630,1.001385
8.199474,0.174567,0.997630,1.001385
8.193871,0.173214,0.997630,1.001385
8.202275,0.175921,0.997630,1.001385
8.199474,0.178627,0.997630,1.001385
8.203676,0.175921,0.997630,1.001385
8.206477,0.175921,0.997630,1.001385
8.202275,0.174567,0.997630,1.001385
8.206477,0.171861,0.997630,1.001385
8.207878,0.174567,0.997630,1.001385
8.209279,0.170508,0.997630,1.001385
8.210679,0.173214,0.997630,1.001385
8.212080,0.174567,0.997630,1.001385
8.210679,0.171861,0.997630,1.001385
8.214881,0.171861,0.997630,1.001385
8.213481,0.173214,0.997630,1.001385
8.213481,0.173214,0.997630,1.001385
8.216282,0.175921,0.997630,1.001385
8.216282,0.170508,0.997630,1.001385
8.214881,0.173214,0.997630,1.001385
8.217683,0.171861,0.997630,1.001385
8.216282,0.169154,0.997630,1.001385
8.217683,0.173214,0.997630,1.001385
8.220484,0.173214,0.997630,1.001385
8.220484,0.177274,0.997630,1.001385
8.223285,0.175921,0.997630,1.001385
8.221885,0.173214,0.997630,1.001385
8.223285,0.173214,0.997630,1.001385
8.224686,0.175921,0.997630,1.001385
8.223285,0.174567,0.997630,1.001385
8.227487,0.171861,0.997630,1.001385
8.228888,0.174567,0.997630,1.001385
