Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.872682,-1.783565,0.994934,0.997964
-1.879685,-1.787625,0.994934,0.997964
-1.883887,-1.784919,0.994934,0.997964
-1.878284,-1.782212,0.994934,0.997964
-1.878284,-1.782212,0.994934,0.997964
-1.876884,-1.784919,0.994934,0.997955
-1.879685,-1.782212,0.994934,0.997955
-1.879685,-1.779506,0.994934,0.997955
-1.879685,-1.787625,0.994934,0.997955
-1.878284,-1.784919,0.994934,0.997955
-1.876884,-1.794391,0.994934,0.997955
-1.878284,-1.784919,0.994934,0.997955
-1.881086,-1.786272,0.994934,0.997946
-1.886688,-1.786272,0.994934,0.997946
-1.883887,-1.786272,0.994934,0.997946
-1.883887,-1.788978,0.994934,0.997946
-1.878284,-1.782212,0.994934,0.997946
-1.885288,-1.787625,0.994934,0.997946
-1.883887,-1.779506,0.994934,0.997936
-1.881086,-1.784919,0.994934,0.997936
-1.881086,-1.786272,0.994934,0.997936
-1.881086,-1.783565,0.994934,0.997936
-1.881086,-1.783565,0.994934,0.997936
-1.883887,-1.779506,0.994934,0.997936
-1.888089,-1.784919,0.994934,0.997936
-1.885288,-1.783565,0.994934,0.997927
-1.885288,-1.783565,0.994934,0.997927
-1.883887,-1.783565,0.994934,0.997927
-1.888089,-1.784919,0.994934,0.997927
-1.890890,-1.782212,0.994934,0.997927
-1.885288,-1.783565,0.994934,0.997927
-1.885288,-1.779506,0.994934,0.997918
-1.888089,-1.782212,0.994934,0.997918
-1.888089,-1.782212,0.994934,0.997918
-1.878284,-1.783565,0.994934,0.997918
-1.892291,-1.783565,0.994934,0.997918
-1.886688,-1.783565,0.994934,0.997918
-1.886688,-1.784919,0.994934,0.997908
-1.882486,-1.783565,0.994934,0.997908
-1.890890,-1.783565,0.994934,0.997908
-1.888089,-1.779506,0.994934,0.997908
-1.889490,-1.784919,0.994934,0.997908
-1.890890,-1.784919,0.994934,0.997908
-1.889490,-1.784919,0.994934,0.997908
-1.892291,-1.788978,0.994934,0.997899
-1.892291,-1.784919,0.994934,0.997899
-1.896493,-1.786272,0.994934,0.997899
-1.889490,-1.784919,0.994934,0.997899
-1.890890,-1.784919,0.994934,0.997899
-1.888089,-1.783565,0.994934,0.997899
-1.892291,-1.783565,0.994934,0.997899
-1.890890,-1.780859,0.994934,0.997890
-1.885288,-1.784919,0.994934,0.997890
-1.890890,-1.790331,0.994934,0.997890
-1.890890,-1.780859,0.994934,0.997890
-1.888089,-1.783565,0.994934,0.997890
-1.890890,-1.784919,0.994934,0.997881
-1.892291,-1.783565,0.994934,0.997881
-1.895092,-1.784919,0.994934,0.997881
-1.889490,-1.783565,0.994934,0.997881
-1.890890,-1.783565,0.994934,0.997881
-1.893692,-1.782212,0.994934,0.997881
-1.889490,-1.779506,0.994934,0.997871
-1.890890,-1.780859,0.994934,0.997871
-1.897894,-1.780859,0.994934,0.997871
-1.895092,-1.782212,0.994934,0.997871
-1.889490,-1.794391,0.994934,0.997871
-1.892291,-1.779506,0.994934,0.997871
-1.897894,-1.784919,0.994934,0.997862
-1.897894,-1.784919,0.994934,0.997862
-1.893692,-1.784919,0.994934,0.997862
-1.890890,-1.775446,0.994934,0.997862
-1.893692,-1.782212,0.994934,0.997862
-1.892291,-1.791685,0.994934,0.997862
-1.892291,-1.782212,0.994934,0.997862
-1.895092,-1.784919,0.994934,0.997853
-1.896493,-1.786272,0.994934,0.997853
-1.882486,-1.783565,0.994934,0.997853
-1.895092,-1.784919,0.994934,0.997853
-1.897894,-1.780859,0.994934,0.997853
-1.895092,-1.788978,0.994934,0.997853
-1.895092,-1.784919,0.994934,0.997843
-1.892291,-1.782212,0.994934,0.997843
-1.897894,-1.776799,0.994934,0.997843
-1.896493,-1.782212,0.994934,0.997843
-1.896493,-1.783565,0.994934,0.997843
-1.893692,-1.783565,0.994934,0.997834
-1.893692,-1.783565,0.994934,0.997834
-1.895092,-1.782212,0.994934,0.997834
-1.895092,-1.779506,0.994934,0.997834
-1.896493,-1.783565,0.994934,0.997834
-1.896493,-1.790331,0.994934,0.997834
-1.896493,-1.784919,0.994934,0.997825
-1.892291,-1.782212,0.994934,0.997825
-1.897894,-1.782212,0.994934,0.997825
-1.895092,-1.780859,0.994934,0.997825
-1.895092,-1.784919,0.994934,0.997825
-1.890890,-1.787625,0.994934,0.997825
-1.896493,-1.783565,0.994934,0.997816
-1.896493,-1.783565,0.994934,0.997816
-1.897894,-1.782212,0.994934,0.997816
-1.895092,-1.780859,0.994934,0.997816
-1.897894,-1.788978,0.994934,0.997816
-1.896493,-1.784919,0.994934,0.997816
-1.895092,-1.779506,0.994934,0.997806
-1.893692,-1.783565,0.994934,0.997806
-1.895092,-1.783565,0.994934,0.997806
-1.895092,-1.784919,0.994934,0.997806
-1.890890,-1.783565,0.994934,0.997806
-1.896493,-1.782212,0.994934,0.997797
-1.893692,-1.784919,0.994934,0.997797
-1.893692,-1.778152,0.994934,0.997797
-1.896493,-1.783565,0.994934,0.997797
-1.896493,-1.784919,0.994934,0.997797
-1.892291,-1.780859,0.994934,0.997797
-1.895092,-1.780859,0.994934,0.997788
-1.897894,-1.782212,0.994934,0.997788
-1.896493,-1.782212,0.994934,0.997788
-1.892291,-1.782212,0.994934,0.997788
-1.892291,-1.787625,0.994934,0.997788
-1.895092,-1.783565,0.994934,0.997788
-1.892291,-1.779506,0.994934,0.997778
-1.895092,-1.780859,0.994934,0.997778
-1.895092,-1.783565,0.994934,0.997778
-1.893692,-1.780859,0.994934,0.997778
-1.896493,-1.782212,0.994934,0.997778
-1.893692,-1.782212,0.994934,0.997769
-1.897894,-1.783565,0.994934,0.997769
-1.896493,-1.782212,0.994934,0.997769
-1.892291,-1.780859,0.994934,0.997769
-1.896493,-1.780859,0.994934,0.997769
-1.895092,-1.782212,0.994934,0.997760
-1.893692,-1.783565,0.994934,0.997760
-1.896493,-1.779506,0.994934,0.997760
-1.893692,-1.779506,0.994934,0.997760
-1.892291,-1.774093,0.994934,0.997760
-1.893692,-1.776799,0.994934,0.997760
-1.892291,-1.780859,0.994934,0.997750
-1.899294,-1.779506,0.994934,0.997750
-1.896493,-1.779506,0.994934,0.997750
-1.893692,-1.779506,0.994934,0.997750
-1.897894,-1.783565,0.994934,0.997750
-1.896493,-1.779506,0.994934,0.997750
-1.892291,-1.779506,0.994934,0.997741
-1.895092,-1.779506,0.994934,0.997741
-1.899294,-1.779506,0.994934,0.997741
-1.895092,-1.778152,0.994934,0.997741
-1.893692,-1.782212,0.994934,0.997741
-1.889490,-1.778152,0.994934,0.997732
-1.897894,-1.783565,0.994934,0.997732
-1.896493,-1.779506,0.994934,0.997732
-1.896493,-1.778152,0.994934,0.997732
-1.900695,-1.778152,0.994934,0.997732
-1.893692,-1.780859,0.994934,0.997723
-1.896493,-1.780859,0.994934,0.997723
-1.896493,-1.778152,0.994934,0.997723
-1.896493,-1.780859,0.994934,0.997723
-1.897894,-1.775446,0.994934,0.997723
-1.893692,-1.776799,0.994934,0.997713
-1.890890,-1.779506,0.994934,0.997713
-1.896493,-1.782212,0.994934,0.997713
-1.895092,-1.782212,0.994934,0.997713
-1.892291,-1.780859,0.994934,0.997713
-1.900695,-1.780859,0.994934,0.997713
-1.892291,-1.780859,0.994934,0.997704
-1.893692,-1.779506,0.994934,0.997704
-1.892291,-1.782212,0.994934,0.997704
-1.893692,-1.778152,0.994934,0.997704
-1.895092,-1.779506,0.994934,0.997704
-1.893692,-1.779506,0.994934,0.997695
-1.892291,-1.782212,0.994934,0.997695
-1.895092,-1.780859,0.994934,0.997695
-1.895092,-1.780859,0.994934,0.997695
-1.895092,-1.783565,0.994934,0.997685
-1.902096,-1.780859,0.994934,0.997685
-1.890890,-1.779506,0.994934,0.997685
-1.892291,-1.782212,0.994934,0.997685
-1.896493,-1.779506,0.994934,0.997685
-1.896493,-1.782212,0.994934,0.997685
-1.893692,-1.776799,0.994934,0.997676
-1.892291,-1.780859,0.994934,0.997676
-1.890890,-1.782212,0.994934,0.997676
-1.895092,-1.788978,0.994934,0.997676
-1.895092,-1.783565,0.994934,0.997676
-1.892291,-1.782212,0.994934,0.997667
-1.903496,-1.784919,0.994934,0.997667
-1.892291,-1.784919,0.994934,0.997667
-1.892291,-1.780859,0.994934,0.997667
-1.889490,-1.782212,0.994934,0.997667
-1.893692,-1.780859,0.994934,0.997657
-1.892291,-1.779506,0.994934,0.997657
-1.893692,-1.783565,0.994934,0.997657
-1.896493,-1.783565,0.994934,0.997657
-1.890890,-1.784919,0.994934,0.997657
-1.889490,-1.780859,0.994934,0.997648
-1.888089,-1.783565,0.994934,0.997648
-1.895092,-1.784919,0.994934,0.997648
-1.888089,-1.786272,0.994934,0.997648
-1.892291,-1.784919,0.994934,0.997648
-1.892291,-1.780859,0.994934,0.997639
-1.892291,-1.782212,0.994934,0.997639
-1.892291,-1.782212,0.994934,0.997639
-1.889490,-1.786272,0.994934,0.997639
-1.890890,-1.782212,0.994934,0.997639
-1.892291,-1.783565,0.994934,0.997630
-1.890890,-1.784919,0.994934,0.997630
-1.888089,-1.783565,0.994934,0.997630
-1.903496,-1.784919,0.994934,0.997630
-1.889490,-1.784919,0.994934,0.997630
-1.890890,-1.783565,0.994934,0.997620
-1.889490,-1.783565,0.994934,0.997620
-1.888089,-1.780859,0.994934,0.997620
-1.888089,-1.783565,0.994934,0.997620
-1.889490,-1.783565,0.994934,0.997611
-1.890890,-1.784919,0.994934,0.997611
-1.890890,-1.786272,0.994934,0.997611
-1.892291,-1.784919,0.994934,0.997611
-1.892291,-1.791685,0.994934,0.997611
-1.892291,-1.784919,0.994934,0.997602
-1.890890,-1.786272,0.994934,0.997602
-1.890890,-1.788978,0.994934,0.997602
-1.888089,-1.782212,0.994934,0.997602
-1.889490,-1.786272,0.994934,0.997602
-1.895092,-1.787625,0.994934,0.997592
-1.890890,-1.786272,0.994934,0.997592
-1.890890,-1.786272,0.994934,0.997592
-1.890890,-1.782212,0.994934,0.997592
-1.886688,-1.784919,0.994934,0.997592
-1.888089,-1.786272,0.994934,0.997583
-1.892291,-1.787625,0.994934,0.997583
-1.888089,-1.787625,0.994934,0.997583
-1.889490,-1.787625,0.994934,0.997583
-1.885288,-1.787625,0.994934,0.997574
-1.889490,-1.783565,0.994934,0.997574
-1.886688,-1.787625,0.994934,0.997574
-1.888089,-1.783565,0.994934,0.997574
-1.886688,-1.790331,0.994934,0.997574
-1.885288,-1.788978,0.994934,0.997565
-1.886688,-1.784919,0.994934,0.997565
-1.886688,-1.788978,0.994934,0.997565
-1.892291,-1.784919,0.994934,0.997565
-1.886688,-1.788978,0.994934,0.997565
-1.892291,-1.787625,0.994934,0.997555
-1.883887,-1.786272,0.994934,0.997555
-1.886688,-1.784919,0.994934,0.997555
-1.883887,-1.784919,0.994934,0.997555
-1.888089,-1.784919,0.994934,0.997555
-1.885288,-1.787625,0.994934,0.997546
-1.886688,-1.786272,0.994934,0.997546
-1.883887,-1.788978,0.994934,0.997546
-1.883887,-1.783565,0.994934,0.997546
-1.892291,-1.791685,0.994934,0.997537
-1.883887,-1.788978,0.994934,0.997537
-1.885288,-1.780859,0.994934,0.997537
-1.888089,-1.784919,0.994934,0.997537
-1.882486,-1.783565,0.994934,0.997537
-1.883887,-1.788978,0.994934,0.997527
-1.882486,-1.786272,0.994934,0.997527
-1.882486,-1.783565,0.994934,0.997527
-1.885288,-1.786272,0.994934,0.997527
-1.883887,-1.788978,0.994934,0.997527
-1.882486,-1.790331,0.994934,0.997518
-1.881086,-1.786272,0.994934,0.997518
-1.875483,-1.790331,0.994934,0.997518
-1.878284,-1.788978,0.994934,0.997518
-1.879685,-1.790331,0.994934,0.997509
-1.882486,-1.786272,0.994934,0.997509
-1.882486,-1.784919,0.994934,0.997509
-1.882486,-1.784919,0.994934,0.997509
-1.879685,-1.784919,0.994934,0.997499
-1.882486,-1.787625,0.994934,0.997499
-1.881086,-1.791685,0.994934,0.997499
-1.882486,-1.783565,0.994934,0.997499
-1.879685,-1.783565,0.994934,0.997499
-1.876884,-1.788978,0.994934,0.997490
-1.881086,-1.782212,0.994934,0.997490
-1.881086,-1.784919,0.994934,0.997490
-1.878284,-1.786272,0.994934,0.997490
-1.878284,-1.784919,0.994934,0.997490
-1.878284,-1.788978,0.994934,0.997481
-1.882486,-1.782212,0.994934,0.997481
-1.879685,-1.788978,0.994934,0.997481
-1.879685,-1.783565,0.994934,0.997481
-1.878284,-1.784919,0.994934,0.997472
-1.881086,-1.780859,0.994934,0.997472
-1.881086,-1.784919,0.994934,0.997472
-1.878284,-1.784919,0.994934,0.997472
-1.874082,-1.779506,0.994934,0.997462
-1.874082,-1.786272,0.994934,0.997462
-1.881086,-1.783565,0.994934,0.997462
-1.879685,-1.784919,0.994934,0.997462
-1.881086,-1.786272,0.994934,0.997462
-1.865679,-1.778152,0.994934,0.997453
-1.876884,-1.784919,0.994934,0.997453
-1.878284,-1.779506,0.994934,0.997453
-1.879685,-1.784919,0.994934,0.997453
-1.881086,-1.782212,0.994934,0.997444
-1.874082,-1.783565,0.994934,0.997444
-1.874082,-1.786272,0.994934,0.997444
-1.883887,-1.784919,0.994934,0.997444
-1.876884,-1.783565,0.994934,0.997444
-1.881086,-1.787625,0.994934,0.997434
-1.881086,-1.784919,0.994934,0.997434
-1.879685,-1.787625,0.994934,0.997434
-1.875483,-1.778152,0.994934,0.997434
-1.875483,-1.784919,0.994934,0.997425
-1.875483,-1.783565,0.994934,0.997425
-1.874082,-1.778152,0.994934,0.997425
-1.875483,-1.780859,0.994934,0.997425
-1.872682,-1.780859,0.994934,0.997416
-1.882486,-1.784919,0.994934,0.997416
-1.875483,-1.783565,0.994934,0.997416
-1.869881,-1.782212,0.994934,0.997416
-1.882486,-1.782212,0.994934,0.997416
-1.872682,-1.782212,0.994934,0.997407
-1.876884,-1.787625,0.994934,0.997407
-1.871281,-1.779506,0.994934,0.997407
-1.875483,-1.784919,0.994934,0.997407
-1.875483,-1.776799,0.994934,0.997397
-1.869881,-1.784919,0.994934,0.997397
-1.869881,-1.784919,0.994934,0.997397
-1.871281,-1.783565,0.994934,0.997397
-1.875483,-1.782212,0.994934,0.997388
-1.876884,-1.786272,0.994934,0.997388
-1.878284,-1.786272,0.994934,0.997388
-1.872682,-1.783565,0.994934,0.997388
-1.874082,-1.783565,0.994934,0.997379
-1.878284,-1.780859,0.994934,0.997379
-1.878284,-1.778152,0.994934,0.997379
-1.868480,-1.772739,0.994934,0.997379
-1.869881,-1.780859,0.994934,0.997379
-1.861477,-1.776799,0.994934,0.997369
-1.875483,-1.782212,0.994934,0.997369
-1.872682,-1.778152,0.994934,0.997369
-1.871281,-1.783565,0.994934,0.997369
-1.879685,-1.778152,0.994934,0.997360
-1.875483,-1.779506,0.994934,0.997360
-1.874082,-1.776799,0.994934,0.997360
-1.874082,-1.778152,0.994934,0.997351
-1.875483,-1.780859,0.994934,0.997351
-1.872682,-1.775446,0.994934,0.997351
-1.872682,-1.778152,0.994934,0.997351
-1.861477,-1.779506,0.994934,0.997351
-1.872682,-1.776799,0.994934,0.997341
-1.869881,-1.779506,0.994934,0.997341
-1.872682,-1.779506,0.994934,0.997341
-1.875483,-1.779506,0.994934,0.997341
-1.874082,-1.778152,0.994934,0.997332
-1.869881,-1.776799,0.994934,0.997332
-1.869881,-1.780859,0.994934,0.997332
-1.874082,-1.780859,0.994934,0.997332
-1.869881,-1.774093,0.994934,0.997323
-1.869881,-1.776799,0.994934,0.997323
-1.868480,-1.778152,0.994934,0.997323
-1.871281,-1.779506,0.994934,0.997323
-1.874082,-1.778152,0.994934,0.997314
-1.869881,-1.778152,0.994934,0.997314
-1.874082,-1.776799,0.994934,0.997314
-1.872682,-1.778152,0.994934,0.997314
-1.868480,-1.778152,0.994934,0.997304
-1.871281,-1.772739,0.994934,0.997304
-1.871281,-1.778152,0.994934,0.997304
-1.868480,-1.775446,0.994934,0.997304
-1.869881,-1.776799,0.994934,0.997295
-1.867079,-1.778152,0.994934,0.997295
-1.871281,-1.778152,0.994934,0.997295
-1.869881,-1.779506,0.994934,0.997295
-1.871281,-1.776799,0.994934,0.997286
-1.874082,-1.778152,0.994934,0.997286
-1.871281,-1.780859,0.994934,0.997286
-1.871281,-1.772739,0.994934,0.997286
-1.865679,-1.778152,0.994934,0.997276
-1.869881,-1.775446,0.994934,0.997276
-1.869881,-1.772739,0.994934,0.997276
-1.869881,-1.774093,0.994934,0.997276
-1.868480,-1.772739,0.994934,0.997267
-1.869881,-1.774093,0.994934,0.997267
-1.869881,-1.775446,0.994934,0.997267
-1.871281,-1.775446,0.994934,0.997267
-1.871281,-1.774093,0.994934,0.997267
-1.869881,-1.772739,0.994934,0.997258
-1.871281,-1.775446,0.994934,0.997258
-1.869881,-1.772739,0.994934,0.997258
-1.869881,-1.774093,0.994934,0.997248
-1.869881,-1.774093,0.994934,0.997248
-1.865679,-1.772739,0.994934,0.997248
-1.867079,-1.770033,0.994934,0.997248
-1.868480,-1.768680,0.994934,0.997239
-1.868480,-1.774093,0.994934,0.997239
-1.871281,-1.771386,0.994934,0.997239
-1.874082,-1.767326,0.994934,0.997239
-1.868480,-1.772739,0.994934,0.997230
-1.869881,-1.771386,0.994934,0.997230
-1.868480,-1.771386,0.994934,0.997230
-1.871281,-1.771386,0.994934,0.997230
-1.869881,-1.768680,0.994934,0.997221
-1.869881,-1.771386,0.994934,0.997221
-1.865679,-1.768680,0.994934,0.997221
-1.868480,-1.768680,0.994934,0.997221
-1.867079,-1.767326,0.994934,0.997211
-1.867079,-1.772739,0.994934,0.997211
-1.868480,-1.767326,0.994934,0.997211
-1.867079,-1.770033,0.994934,0.997211
-1.871281,-1.767326,0.994934,0.997202
-1.871281,-1.770033,0.994934,0.997202
-1.874082,-1.770033,0.994934,0.997202
-1.868480,-1.767326,0.994934,0.997202
-1.868480,-1.771386,0.994934,0.997193
-1.858675,-1.765973,0.994934,0.997193
-1.868480,-1.765973,0.994934,0.997193
-1.868480,-1.771386,0.994934,0.997193
-1.869881,-1.770033,0.994934,0.997183
-1.867079,-1.767326,0.994934,0.997183
-1.864278,-1.771386,0.994934,0.997183
-1.869881,-1.765973,0.994934,0.997174
-1.867079,-1.767326,0.994934,0.997174
-1.872682,-1.764620,0.994934,0.997174
-1.872682,-1.765973,0.994934,0.997174
-1.869881,-1.768680,0.994934,0.997165
-1.864278,-1.763267,0.994934,0.997165
-1.868480,-1.767326,0.994934,0.997165
-1.869881,-1.763267,0.994934,0.997165
-1.869881,-1.767326,0.994934,0.997156
-1.869881,-1.765973,0.994934,0.997156
-1.871281,-1.767326,0.994934,0.997156
-1.868480,-1.764620,0.994934,0.997156
-1.871281,-1.761913,0.994934,0.997146
-1.869881,-1.765973,0.994934,0.997146
-1.871281,-1.763267,0.994934,0.997146
-1.868480,-1.763267,0.994934,0.997146
-1.869881,-1.760560,0.994934,0.997137
-1.869881,-1.760560,0.994934,0.997137
-1.872682,-1.763267,0.994934,0.997137
-1.869881,-1.763267,0.994934,0.997128
-1.868480,-1.763267,0.994934,0.997128
-1.871281,-1.760560,0.994934,0.997128
-1.864278,-1.761913,0.994934,0.997128
-1.868480,-1.763267,0.994934,0.997118
-1.874082,-1.761913,0.994934,0.997118
-1.872682,-1.757854,0.994934,0.997118
-1.871281,-1.759207,0.994934,0.997118
-1.874082,-1.760560,0.994934,0.997109
-1.876884,-1.760560,0.994934,0.997109
-1.871281,-1.763267,0.994934,0.997109
-1.874082,-1.761913,0.994934,0.997100
-1.874082,-1.756501,0.994934,0.997100
-1.872682,-1.756501,0.994934,0.997100
-1.871281,-1.761913,0.994934,0.997100
-1.871281,-1.756501,0.994934,0.997090
-1.874082,-1.759207,0.994934,0.997090
-1.871281,-1.757854,0.994934,0.997090
-1.869881,-1.759207,0.994934,0.997090
-1.876884,-1.757854,0.994934,0.997081
-1.872682,-1.759207,0.994934,0.997081
-1.874082,-1.757854,0.994934,0.997081
-1.872682,-1.759207,0.994934,0.997081
-1.872682,-1.760560,0.994934,0.997072
-1.875483,-1.757854,0.994934,0.997072
-1.875483,-1.756501,0.994934,0.997072
-1.874082,-1.760560,0.994934,0.997063
-1.875483,-1.759207,0.994934,0.997063
-1.874082,-1.759207,0.994934,0.997063
-1.874082,-1.759207,0.994934,0.997063
-1.881086,-1.756501,0.994934,0.997053
-1.874082,-1.760560,0.994934,0.997053
-1.875483,-1.756501,0.994934,0.997053
-1.875483,-1.759207,0.994934,0.997044
-1.874082,-1.755147,0.994934,0.997044
-1.869881,-1.748381,0.994934,0.997044
-1.875483,-1.757854,0.994934,0.997044
-1.869881,-1.756501,0.994934,0.997035
-1.876884,-1.757854,0.994934,0.997035
-1.874082,-1.755147,0.994934,0.997035
-1.875483,-1.756501,0.994934,0.997035
-1.881086,-1.748381,0.994934,0.997025
-1.878284,-1.753794,0.994934,0.997025
-1.882486,-1.753794,0.994934,0.997025
-1.874082,-1.752441,0.994934,0.997016
-1.876884,-1.753794,0.994934,0.997016
-1.875483,-1.747028,0.994934,0.997016
-1.881086,-1.751088,0.994934,0.997016
-1.874082,-1.756501,0.994934,0.997007
-1.876884,-1.751088,0.994934,0.997007
-1.881086,-1.756501,0.994934,0.997007
-1.878284,-1.752441,0.994934,0.996997
-1.883887,-1.752441,0.994934,0.996997
-1.876884,-1.755147,0.994934,0.996997
-1.875483,-1.751088,0.994934,0.996997
-1.875483,-1.756501,0.994934,0.996988
-1.879685,-1.748381,0.994934,0.996988
-1.875483,-1.748381,0.994934,0.996988
-1.875483,-1.755147,0.994934,0.996979
-1.874082,-1.753794,0.994934,0.996979
-1.872682,-1.752441,0.994934,0.996979
-1.875483,-1.752441,0.994934,0.996979
-1.876884,-1.751088,0.994934,0.996970
-1.883887,-1.751088,0.994934,0.996970
-1.878284,-1.751088,0.994934,0.996970
-1.872682,-1.745675,0.994934,0.996970
-1.876884,-1.747028,0.994934,0.996960
-1.879685,-1.751088,0.994934,0.996960
-1.878284,-1.749734,0.994934,0.996960
-1.879685,-1.753794,0.994934,0.996951
-1.875483,-1.751088,0.994934,0.996951
-1.878284,-1.749734,0.994934,0.996951
-1.886688,-1.748381,0.994934,0.996942
-1.878284,-1.751088,0.994934,0.996942
-1.883887,-1.751088,0.994934,0.996942
-1.879685,-1.752441,0.994934,0.996942
-1.876884,-1.749734,0.994934,0.996932
-1.878284,-1.751088,0.994934,0.996932
-1.876884,-1.744321,0.994934,0.996932
-1.878284,-1.748381,0.994934,0.996923
-1.883887,-1.748381,0.994934,0.996923
-1.875483,-1.751088,0.994934,0.996923
-1.881086,-1.752441,0.994934,0.996923
-1.874082,-1.749734,0.994934,0.996914
-1.876884,-1.748381,0.994934,0.996914
-1.888089,-1.749734,0.994934,0.996914
-1.879685,-1.749734,0.994934,0.996905
-1.879685,-1.747028,0.994934,0.996905
-1.879685,-1.742968,0.994934,0.996905
-1.878284,-1.751088,0.994934,0.996895
-1.879685,-1.747028,0.994934,0.996895
-1.871281,-1.748381,0.994934,0.996895
-1.878284,-1.747028,0.994934,0.996895
-1.886688,-1.748381,0.994934,0.996886
-1.883887,-1.747028,0.994934,0.996886
-1.879685,-1.748381,0.994934,0.996886
-1.886688,-1.748381,0.994934,0.996877
-1.881086,-1.749734,0.994934,0.996877
-1.876884,-1.742968,0.994934,0.996877
-1.881086,-1.747028,0.994934,0.996877
-1.883887,-1.747028,0.994934,0.996867
-1.879685,-1.747028,0.994934,0.996867
-1.881086,-1.748381,0.994934,0.996867
-1.875483,-1.749734,0.994934,0.996858
-1.881086,-1.748381,0.994934,0.996858
-1.882486,-1.745675,0.994934,0.996858
-1.879685,-1.749734,0.994934,0.996858
-1.882486,-1.745675,0.994934,0.996849
-1.879685,-1.747028,0.994934,0.996849
-1.878284,-1.745675,0.994934,0.996849
-1.879685,-1.744321,0.994934,0.996839
-1.879685,-1.747028,0.994934,0.996839
-1.879685,-1.745675,0.994934,0.996839
-1.879685,-1.745675,0.994934,0.996830
-1.874082,-1.745675,0.994934,0.996830
-1.879685,-1.744321,0.994934,0.996830
-1.881086,-1.747028,0.994934,0.996821
-1.878284,-1.742968,0.994934,0.996821
-1.882486,-1.744321,0.994934,0.996821
-1.882486,-1.745675,0.994934,0.996821
-1.879685,-1.745675,0.994934,0.996812
-1.881086,-1.745675,0.994934,0.996812
-1.879685,-1.744321,0.994934,0.996812
-1.879685,-1.742968,0.994934,0.996802
-1.879685,-1.742968,0.994934,0.996802
-1.875483,-1.745675,0.994934,0.996802
-1.881086,-1.742968,0.994934,0.996793
-1.882486,-1.742968,0.994934,0.996793
-1.876884,-1.742968,0.994934,0.996793
-1.883887,-1.742968,0.994934,0.996793
-1.879685,-1.745675,0.994934,0.996784
-1.875483,-1.744321,0.994934,0.996784
-1.881086,-1.737555,0.994934,0.996784
-1.881086,-1.742968,0.994934,0.996774
-1.881086,-1.742968,0.994934,0.996774
-1.881086,-1.742968,0.994934,0.996774
-1.875483,-1.741615,0.994934,0.996765
-1.878284,-1.740262,0.994934,0.996765
-1.881086,-1.744321,0.994934,0.996765
-1.879685,-1.741615,0.994934,0.996756
-1.881086,-1.744321,0.994934,0.996756
-1.879685,-1.744321,0.994934,0.996756
-1.879685,-1.741615,0.994934,0.996756
-1.878284,-1.742968,0.994934,0.996747
-1.878284,-1.740262,0.994934,0.996747
-1.879685,-1.742968,0.994934,0.996747
-1.879685,-1.741615,0.994934,0.996737
-1.876884,-1.741615,0.994934,0.996737
-1.876884,-1.742968,0.994934,0.996737
-1.881086,-1.740262,0.994934,0.996728
-1.878284,-1.745675,0.994934,0.996728
-1.879685,-1.740262,0.994934,0.996728
-1.879685,-1.741615,0.994934,0.996719
-1.878284,-1.742968,0.994934,0.996719
-1.875483,-1.738908,0.994934,0.996719
-1.878284,-1.741615,0.994934,0.996719
-1.881086,-1.741615,0.994934,0.996709
-1.876884,-1.738908,0.994934,0.996709
-1.878284,-1.741615,0.994934,0.996709
-1.881086,-1.741615,0.994934,0.996700
-1.881086,-1.740262,0.994934,0.996700
-1.878284,-1.742968,0.994934,0.996700
-1.883887,-1.740262,0.994934,0.996691
-1.878284,-1.737555,0.994934,0.996691
-1.878284,-1.740262,0.994934,0.996691
-1.876884,-1.741615,0.994934,0.996681
-1.881086,-1.740262,0.994934,0.996681
-1.876884,-1.738908,0.994934,0.996681
-1.875483,-1.741615,0.994934,0.996672
-1.882486,-1.740262,0.994934,0.996672
-1.881086,-1.741615,0.994934,0.996672
-1.878284,-1.741615,0.994934,0.996672
-1.876884,-1.742968,0.994934,0.996663
-1.879685,-1.738908,0.994934,0.996663
-1.879685,-1.736202,0.994934,0.996663
-1.875483,-1.738908,0.994934,0.996654
-1.876884,-1.738908,0.994934,0.996654
-1.878284,-1.740262,0.994934,0.996654
-1.876884,-1.738908,0.994934,0.996644
-1.881086,-1.737555,0.994934,0.996644
-1.885288,-1.740262,0.994934,0.996644
-1.879685,-1.740262,0.994934,0.996635
-1.875483,-1.740262,0.994934,0.996635
-1.879685,-1.741615,0.994934,0.996635
-1.879685,-1.741615,0.994934,0.996635
-1.876884,-1.733496,0.994934,0.996626
-1.875483,-1.738908,0.994934,0.996626
-1.875483,-1.740262,0.994934,0.996626
-1.875483,-1.737555,0.994934,0.996616
-1.876884,-1.740262,0.994934,0.996616
-1.876884,-1.738908,0.994934,0.996607
-1.883887,-1.740262,0.994934,0.996607
-1.876884,-1.738908,0.994934,0.996607
-1.881086,-1.738908,0.994934,0.996607
-1.879685,-1.741615,0.994934,0.996598
-1.878284,-1.738908,0.994934,0.996598
-1.875483,-1.733496,0.994934,0.996598
-1.875483,-1.741615,0.994934,0.996588
-1.875483,-1.740262,0.994934,0.996588
-1.878284,-1.742968,0.994934,0.996588
-1.874082,-1.736202,0.994934,0.996579
