Load Cell1,Load Cell2,Muscle Length 1, Muscle Length2
-1.502908,-2.070451,0.990295,1.004192
-1.504308,-2.070451,0.990295,1.004192
-1.504308,-2.070451,0.990295,1.004192
-1.504308,-2.069098,0.990295,1.004192
-1.502908,-2.065039,0.990295,1.004192
-1.501507,-2.070451,0.990295,1.004192
-1.502908,-2.070451,0.990295,1.004192
-1.502908,-2.067745,0.990295,1.004192
-1.502908,-2.070451,0.990295,1.004192
-1.504308,-2.067745,0.990295,1.004192
-1.509911,-2.069098,0.990295,1.004192
-1.505709,-2.070451,0.990295,1.004192
-1.505709,-2.067745,0.990305,1.004192
-1.504308,-2.070451,0.990305,1.004192
-1.505709,-2.067745,0.990305,1.004192
-1.505709,-2.067745,0.990305,1.004192
-1.505709,-2.071805,0.990305,1.004192
-1.505709,-2.069098,0.990305,1.004192
-1.505709,-2.070451,0.990305,1.004192
-1.508510,-2.069098,0.990305,1.004192
-1.508510,-2.071805,0.990305,1.004192
-1.509911,-2.071805,0.990305,1.004192
-1.508510,-2.070451,0.990305,1.004192
-1.508510,-2.069098,0.990305,1.004192
-1.508510,-2.069098,0.990305,1.004192
-1.511312,-2.069098,0.990305,1.004192
-1.508510,-2.066392,0.990314,1.004192
-1.509911,-2.067745,0.990314,1.004192
-1.507110,-2.071805,0.990314,1.004192
-1.505709,-2.067745,0.990314,1.004192
-1.508510,-2.069098,0.990314,1.004192
-1.508510,-2.070451,0.990314,1.004192
-1.512712,-2.069098,0.990314,1.004192
-1.508510,-2.066392,0.990314,1.004192
-1.508510,-2.066392,0.990314,1.004192
-1.509911,-2.069098,0.990314,1.004192
-1.514113,-2.063685,0.990314,1.004192
-1.512712,-2.070451,0.990314,1.004192
-1.509911,-2.070451,0.990314,1.004192
-1.507110,-2.069098,0.990314,1.004192
-1.508510,-2.066392,0.990323,1.004192
-1.508510,-2.066392,0.990323,1.004192
-1.511312,-2.069098,0.990323,1.004192
-1.509911,-2.071805,0.990323,1.004192
-1.512712,-2.066392,0.990323,1.004192
-1.512712,-2.067745,0.990323,1.004192
-1.512712,-2.066392,0.990323,1.004192
-1.512712,-2.069098,0.990323,1.004192
-1.511312,-2.069098,0.990323,1.004192
-1.509911,-2.069098,0.990323,1.004192
-1.511312,-2.070451,0.990323,1.004192
-1.515514,-2.065039,0.990323,1.004192
-1.514113,-2.067745,0.990323,1.004192
-1.514113,-2.066392,0.990333,1.004192
-1.508510,-2.071805,0.990333,1.004192
-1.512712,-2.066392,0.990333,1.004192
-1.514113,-2.066392,0.990333,1.004192
-1.511312,-2.067745,0.990333,1.004192
-1.516914,-2.065039,0.990333,1.004192
-1.515514,-2.071805,0.990333,1.004192
-1.514113,-2.067745,0.990333,1.004192
-1.515514,-2.066392,0.990333,1.004192
-1.514113,-2.066392,0.990333,1.004192
-1.515514,-2.065039,0.990333,1.004192
-1.515514,-2.069098,0.990333,1.004192
-1.514113,-2.070451,0.990342,1.004192
-1.516914,-2.069098,0.990342,1.004192
-1.515514,-2.066392,0.990342,1.004192
-1.516914,-2.067745,0.990342,1.004192
-1.519716,-2.066392,0.990342,1.004192
-1.518315,-2.066392,0.990342,1.004192
-1.514113,-2.067745,0.990342,1.004192
-1.516914,-2.067745,0.990342,1.004192
-1.518315,-2.069098,0.990342,1.004192
-1.516914,-2.066392,0.990342,1.004192
-1.519716,-2.069098,0.990342,1.004192
-1.514113,-2.070451,0.990342,1.004192
-1.521116,-2.066392,0.990342,1.004192
-1.519716,-2.067745,0.990342,1.004192
-1.521116,-2.069098,0.990351,1.004192
-1.519716,-2.067745,0.990351,1.004192
-1.519716,-2.069098,0.990351,1.004192
-1.516914,-2.067745,0.990351,1.004192
-1.521116,-2.065039,0.990351,1.004192
-1.518315,-2.070451,0.990351,1.004192
-1.519716,-2.066392,0.990351,1.004192
-1.519716,-2.066392,0.990351,1.004192
-1.516914,-2.060979,0.990351,1.004192
-1.521116,-2.066392,0.990351,1.004192
-1.522517,-2.066392,0.990351,1.004192
-1.521116,-2.065039,0.990351,1.004192
-1.519716,-2.066392,0.990351,1.004192
-1.521116,-2.066392,0.990351,1.004192
-1.521116,-2.067745,0.990351,1.004192
-1.518315,-2.067745,0.990360,1.004192
-1.521116,-2.069098,0.990360,1.004192
-1.522517,-2.065039,0.990360,1.004192
-1.521116,-2.066392,0.990360,1.004192
-1.518315,-2.066392,0.990360,1.004192
-1.522517,-2.066392,0.990360,1.004192
-1.523918,-2.066392,0.990360,1.004192
-1.519716,-2.069098,0.990360,1.004192
-1.521116,-2.066392,0.990360,1.004192
-1.522517,-2.069098,0.990360,1.004192
-1.525318,-2.065039,0.990360,1.004192
-1.523918,-2.069098,0.990360,1.004192
-1.523918,-2.066392,0.990360,1.004192
-1.522517,-2.063685,0.990370,1.004192
-1.525318,-2.067745,0.990370,1.004192
-1.522517,-2.063685,0.990370,1.004192
-1.526719,-2.067745,0.990370,1.004192
-1.522517,-2.065039,0.990370,1.004192
-1.522517,-2.065039,0.990370,1.004192
-1.528120,-2.066392,0.990370,1.004192
-1.523918,-2.065039,0.990370,1.004192
-1.523918,-2.065039,0.990370,1.004192
-1.528120,-2.067745,0.990370,1.004192
-1.523918,-2.065039,0.990370,1.004192
-1.525318,-2.065039,0.990370,1.004192
-1.526719,-2.069098,0.990379,1.004192
-1.523918,-2.066392,0.990379,1.004192
-1.528120,-2.062332,0.990379,1.004192
-1.525318,-2.066392,0.990379,1.004192
-1.528120,-2.062332,0.990379,1.004192
-1.533722,-2.066392,0.990379,1.004192
-1.525318,-2.063685,0.990379,1.004192
-1.528120,-2.065039,0.990379,1.004192
-1.525318,-2.069098,0.990379,1.004192
-1.526719,-2.066392,0.990379,1.004192
-1.528120,-2.063685,0.990379,1.004192
-1.529520,-2.066392,0.990379,1.004192
-1.525318,-2.065039,0.990379,1.004192
-1.529520,-2.066392,0.990379,1.004192
-1.526719,-2.063685,0.990379,1.004192
-1.525318,-2.063685,0.990388,1.004192
-1.535123,-2.066392,0.990388,1.004192
-1.529520,-2.066392,0.990388,1.004192
-1.528120,-2.067745,0.990388,1.004192
-1.529520,-2.062332,0.990388,1.004192
-1.529520,-2.066392,0.990388,1.004192
-1.530921,-2.060979,0.990388,1.004192
-1.533722,-2.066392,0.990388,1.004192
-1.525318,-2.063685,0.990388,1.004192
-1.530921,-2.066392,0.990388,1.004192
-1.530921,-2.067745,0.990388,1.004192
-1.529520,-2.067745,0.990388,1.004192
-1.537924,-2.063685,0.990388,1.004192
-1.532322,-2.065039,0.990388,1.004192
-1.530921,-2.066392,0.990398,1.004192
-1.530921,-2.066392,0.990398,1.004192
-1.533722,-2.065039,0.990398,1.004192
-1.530921,-2.060979,0.990398,1.004192
-1.536524,-2.065039,0.990398,1.004192
-1.533722,-2.065039,0.990398,1.004192
-1.535123,-2.066392,0.990398,1.004192
-1.533722,-2.065039,0.990398,1.004192
-1.536524,-2.066392,0.990398,1.004192
-1.539325,-2.065039,0.990398,1.004192
-1.532322,-2.065039,0.990398,1.004192
-1.533722,-2.066392,0.990398,1.004192
-1.535123,-2.063685,0.990398,1.004192
-1.533722,-2.066392,0.990398,1.004192
-1.535123,-2.060979,0.990407,1.004192
-1.535123,-2.065039,0.990407,1.004192
-1.536524,-2.065039,0.990407,1.004192
-1.537924,-2.067745,0.990407,1.004192
-1.533722,-2.066392,0.990407,1.004192
-1.535123,-2.067745,0.990407,1.004192
-1.542126,-2.066392,0.990407,1.004192
-1.536524,-2.066392,0.990407,1.004192
-1.536524,-2.066392,0.990407,1.004192
-1.536524,-2.063685,0.990407,1.004192
-1.537924,-2.065039,0.990407,1.004192
-1.536524,-2.065039,0.990407,1.004192
-1.535123,-2.070451,0.990407,1.004192
-1.537924,-2.067745,0.990416,1.004192
-1.537924,-2.067745,0.990416,1.004192
-1.539325,-2.062332,0.990416,1.004192
-1.539325,-2.067745,0.990416,1.004192
-1.542126,-2.066392,0.990416,1.004192
-1.536524,-2.069098,0.990416,1.004192
-1.539325,-2.067745,0.990416,1.004192
-1.535123,-2.067745,0.990416,1.004192
-1.540726,-2.067745,0.990416,1.004192
-1.539325,-2.059626,0.990416,1.004192
-1.536524,-2.067745,0.990416,1.004192
-1.532322,-2.066392,0.990416,1.004192
-1.540726,-2.067745,0.990416,1.004192
-1.543527,-2.066392,0.990416,1.004192
-1.539325,-2.066392,0.990425,1.004192
-1.543527,-2.067745,0.990425,1.004192
-1.539325,-2.066392,0.990425,1.004192
-1.539325,-2.069098,0.990425,1.004192
-1.547729,-2.070451,0.990425,1.004192
-1.540726,-2.065039,0.990425,1.004192
-1.542126,-2.058272,0.990425,1.004192
-1.546328,-2.069098,0.990425,1.004192
-1.540726,-2.066392,0.990425,1.004192
-1.544927,-2.067745,0.990425,1.004192
-1.547729,-2.066392,0.990425,1.004192
-1.542126,-2.067745,0.990425,1.004192
-1.544927,-2.067745,0.990425,1.004192
-1.540726,-2.070451,0.990425,1.004192
-1.543527,-2.067745,0.990425,1.004192
-1.546328,-2.070451,0.990435,1.004192
-1.547729,-2.067745,0.990435,1.004192
-1.544927,-2.067745,0.990435,1.004192
-1.556133,-2.067745,0.990435,1.004192
-1.546328,-2.067745,0.990435,1.004192
-1.547729,-2.071805,0.990435,1.004192
-1.553331,-2.066392,0.990435,1.004192
-1.543527,-2.066392,0.990435,1.004192
-1.542126,-2.066392,0.990435,1.004192
-1.544927,-2.069098,0.990435,1.004192
-1.547729,-2.067745,0.990435,1.004192
-1.549129,-2.067745,0.990435,1.004192
-1.547729,-2.067745,0.990435,1.004192
-1.540726,-2.073158,0.990435,1.004192
-1.546328,-2.069098,0.990444,1.004192
-1.547729,-2.071805,0.990444,1.004192
-1.546328,-2.067745,0.990444,1.004192
-1.547729,-2.067745,0.990444,1.004192
-1.546328,-2.066392,0.990444,1.004192
-1.544927,-2.067745,0.990444,1.004192
-1.546328,-2.069098,0.990444,1.004192
-1.549129,-2.066392,0.990444,1.004192
-1.546328,-2.066392,0.990444,1.004192
-1.550530,-2.066392,0.990444,1.004192
-1.550530,-2.071805,0.990444,1.004192
-1.547729,-2.071805,0.990444,1.004192
-1.551931,-2.065039,0.990444,1.004192
-1.551931,-2.071805,0.990453,1.004192
-1.551931,-2.065039,0.990453,1.004192
-1.550530,-2.067745,0.990453,1.004192
-1.543527,-2.067745,0.990453,1.004192
-1.551931,-2.067745,0.990453,1.004192
-1.551931,-2.067745,0.990453,1.004192
-1.551931,-2.066392,0.990453,1.004192
-1.557533,-2.066392,0.990453,1.004192
-1.551931,-2.075864,0.990453,1.004192
-1.554732,-2.066392,0.990453,1.004192
-1.551931,-2.069098,0.990453,1.004192
-1.558934,-2.066392,0.990453,1.004192
-1.554732,-2.066392,0.990453,1.004192
-1.551931,-2.069098,0.990453,1.004192
-1.549129,-2.067745,0.990453,1.004192
-1.556133,-2.069098,0.990463,1.004192
-1.556133,-2.070451,0.990463,1.004192
-1.556133,-2.071805,0.990463,1.004192
-1.554732,-2.067745,0.990463,1.004192
-1.554732,-2.070451,0.990463,1.004192
-1.554732,-2.070451,0.990463,1.004192
-1.557533,-2.070451,0.990463,1.004192
-1.556133,-2.062332,0.990463,1.004192
-1.553331,-2.078571,0.990463,1.004192
-1.557533,-2.070451,0.990463,1.004192
-1.549129,-2.071805,0.990463,1.004192
-1.557533,-2.067745,0.990463,1.004192
-1.551931,-2.070451,0.990463,1.004192
-1.556133,-2.069098,0.990463,1.004192
-1.557533,-2.070451,0.990463,1.004192
-1.558934,-2.069098,0.990472,1.004192
-1.554732,-2.071805,0.990472,1.004192
-1.563136,-2.071805,0.990472,1.004192
-1.558934,-2.067745,0.990472,1.004192
-1.560335,-2.071805,0.990472,1.004192
-1.554732,-2.069098,0.990472,1.004192
-1.558934,-2.069098,0.990472,1.004192
-1.558934,-2.070451,0.990472,1.004192
-1.557533,-2.069098,0.990472,1.004192
-1.558934,-2.074511,0.990472,1.004192
-1.564537,-2.073158,0.990472,1.004192
-1.560335,-2.071805,0.990472,1.004192
-1.558934,-2.071805,0.990472,1.004192
-1.558934,-2.070451,0.990472,1.004192
-1.560335,-2.074511,0.990481,1.004192
-1.560335,-2.070451,0.990481,1.004192
-1.557533,-2.071805,0.990481,1.004192
-1.556133,-2.071805,0.990481,1.004192
-1.560335,-2.071805,0.990481,1.004192
-1.561735,-2.073158,0.990481,1.004192
-1.561735,-2.067745,0.990481,1.004192
-1.561735,-2.078571,0.990481,1.004192
-1.561735,-2.073158,0.990481,1.004192
-1.556133,-2.071805,0.990481,1.004192
-1.558934,-2.070451,0.990481,1.004192
-1.563136,-2.070451,0.990481,1.004192
-1.567338,-2.071805,0.990481,1.004192
-1.563136,-2.070451,0.990491,1.004192
-1.558934,-2.075864,0.990491,1.004192
-1.561735,-2.070451,0.990491,1.004192
-1.561735,-2.069098,0.990491,1.004192
-1.560335,-2.071805,0.990491,1.004192
-1.564537,-2.071805,0.990491,1.004192
-1.564537,-2.067745,0.990491,1.004192
-1.564537,-2.071805,0.990491,1.004192
-1.561735,-2.073158,0.990491,1.004192
-1.563136,-2.073158,0.990491,1.004192
-1.564537,-2.067745,0.990491,1.004192
-1.563136,-2.073158,0.990491,1.004192
-1.561735,-2.073158,0.990491,1.004192
-1.567338,-2.071805,0.990491,1.004192
-1.563136,-2.071805,0.990491,1.004192
-1.565937,-2.069098,0.990500,1.004192
-1.565937,-2.074511,0.990500,1.004192
-1.567338,-2.071805,0.990500,1.004192
-1.568739,-2.075864,0.990500,1.004192
-1.561735,-2.073158,0.990500,1.004192
-1.563136,-2.071805,0.990500,1.004192
-1.561735,-2.071805,0.990500,1.004192
-1.564537,-2.071805,0.990500,1.004192
-1.563136,-2.073158,0.990500,1.004192
-1.563136,-2.075864,0.990500,1.004192
-1.563136,-2.070451,0.990500,1.004192
-1.567338,-2.071805,0.990500,1.004192
-1.565937,-2.071805,0.990500,1.004192
-1.567338,-2.073158,0.990500,1.004192
-1.570139,-2.075864,0.990500,1.004192
-1.564537,-2.071805,0.990500,1.004192
-1.567338,-2.075864,0.990509,1.004192
-1.568739,-2.066392,0.990509,1.004192
-1.564537,-2.075864,0.990509,1.004192
-1.565937,-2.081277,0.990509,1.004192
-1.570139,-2.074511,0.990509,1.004192
-1.564537,-2.074511,0.990509,1.004192
-1.565937,-2.078571,0.990509,1.004192
-1.575742,-2.074511,0.990509,1.004192
-1.568739,-2.075864,0.990509,1.004192
-1.568739,-2.069098,0.990509,1.004192
-1.567338,-2.073158,0.990509,1.004192
-1.565937,-2.074511,0.990509,1.004192
-1.567338,-2.067745,0.990509,1.004192
-1.567338,-2.073158,0.990509,1.004192
-1.567338,-2.073158,0.990518,1.004192
-1.567338,-2.075864,0.990518,1.004192
-1.570139,-2.071805,0.990518,1.004192
-1.571540,-2.077218,0.990518,1.004192
-1.574341,-2.074511,0.990518,1.004192
-1.571540,-2.078571,0.990518,1.004192
-1.572941,-2.071805,0.990518,1.004192
-1.568739,-2.077218,0.990518,1.004192
-1.570139,-2.074511,0.990518,1.004192
-1.571540,-2.067745,0.990518,1.004192
-1.572941,-2.074511,0.990518,1.004192
-1.568739,-2.077218,0.990518,1.004192
-1.572941,-2.075864,0.990518,1.004192
-1.574341,-2.066392,0.990528,1.004192
-1.575742,-2.074511,0.990528,1.004192
-1.575742,-2.074511,0.990528,1.004192
-1.572941,-2.071805,0.990528,1.004192
-1.567338,-2.074511,0.990528,1.004192
-1.582745,-2.079924,0.990528,1.004192
-1.571540,-2.077218,0.990528,1.004192
-1.571540,-2.070451,0.990528,1.004192
-1.571540,-2.073158,0.990528,1.004192
-1.572941,-2.077218,0.990528,1.004192
-1.570139,-2.074511,0.990528,1.004192
-1.574341,-2.077218,0.990528,1.004192
-1.572941,-2.075864,0.990528,1.004192
-1.579944,-2.075864,0.990528,1.004192
-1.575742,-2.079924,0.990528,1.004192
-1.574341,-2.075864,0.990528,1.004192
-1.572941,-2.075864,0.990537,1.004192
-1.572941,-2.071805,0.990537,1.004192
-1.568739,-2.071805,0.990537,1.004192
-1.574341,-2.077218,0.990537,1.004192
-1.572941,-2.077218,0.990537,1.004192
-1.570139,-2.070451,0.990537,1.004192
-1.577143,-2.074511,0.990537,1.004192
-1.574341,-2.075864,0.990537,1.004192
-1.582745,-2.078571,0.990537,1.004192
-1.577143,-2.075864,0.990537,1.004192
-1.574341,-2.077218,0.990537,1.004192
-1.581345,-2.078571,0.990537,1.004192
-1.575742,-2.077218,0.990537,1.004192
-1.571540,-2.069098,0.990537,1.004192
-1.572941,-2.078571,0.990537,1.004192
-1.574341,-2.079924,0.990546,1.004192
-1.574341,-2.085337,0.990546,1.004192
-1.574341,-2.077218,0.990546,1.004192
-1.572941,-2.079924,0.990546,1.004192
-1.572941,-2.077218,0.990546,1.004192
-1.574341,-2.078571,0.990546,1.004192
-1.574341,-2.075864,0.990546,1.004192
-1.575742,-2.082631,0.990546,1.004192
-1.572941,-2.079924,0.990546,1.004192
-1.577143,-2.074511,0.990546,1.004192
-1.574341,-2.082631,0.990546,1.004192
-1.572941,-2.082631,0.990546,1.004192
-1.575742,-2.081277,0.990546,1.004192
-1.575742,-2.077218,0.990546,1.004192
-1.574341,-2.078571,0.990546,1.004192
-1.574341,-2.081277,0.990556,1.004192
-1.575742,-2.077218,0.990556,1.004192
-1.577143,-2.078571,0.990556,1.004192
-1.572941,-2.078571,0.990556,1.004192
-1.577143,-2.082631,0.990556,1.004192
-1.577143,-2.082631,0.990556,1.004192
-1.578543,-2.079924,0.990556,1.004192
-1.575742,-2.083984,0.990556,1.004192
-1.578543,-2.082631,0.990556,1.004192
-1.578543,-2.077218,0.990556,1.004192
-1.575742,-2.079924,0.990556,1.004192
-1.571540,-2.077218,0.990556,1.004192
-1.575742,-2.079924,0.990556,1.004192
-1.578543,-2.077218,0.990556,1.004192
-1.577143,-2.081277,0.990565,1.004192
-1.574341,-2.078571,0.990565,1.004192
-1.579944,-2.082631,0.990565,1.004192
-1.578543,-2.079924,0.990565,1.004192
-1.571540,-2.078571,0.990565,1.004192
-1.574341,-2.078571,0.990565,1.004192
-1.579944,-2.082631,0.990565,1.004192
-1.577143,-2.078571,0.990565,1.004192
-1.574341,-2.082631,0.990565,1.004192
-1.578543,-2.079924,0.990565,1.004192
-1.575742,-2.079924,0.990565,1.004192
-1.577143,-2.077218,0.990565,1.004192
-1.586947,-2.077218,0.990565,1.004192
-1.579944,-2.083984,0.990565,1.004192
-1.578543,-2.077218,0.990565,1.004192
-1.577143,-2.081277,0.990565,1.004192
-1.581345,-2.073158,0.990574,1.004192
-1.579944,-2.081277,0.990574,1.004192
-1.577143,-2.075864,0.990574,1.004192
-1.574341,-2.081277,0.990574,1.004192
-1.579944,-2.078571,0.990574,1.004192
-1.581345,-2.078571,0.990574,1.004192
-1.578543,-2.081277,0.990574,1.004192
-1.582745,-2.078571,0.990574,1.004192
-1.581345,-2.083984,0.990574,1.004192
-1.579944,-2.082631,0.990574,1.004192
-1.581345,-2.075864,0.990574,1.004192
-1.579944,-2.078571,0.990574,1.004192
-1.579944,-2.077218,0.990574,1.004192
-1.579944,-2.075864,0.990574,1.004192
-1.574341,-2.078571,0.990574,1.004192
-1.578543,-2.078571,0.990574,1.004192
-1.578543,-2.082631,0.990583,1.004192
-1.582745,-2.078571,0.990583,1.004192
-1.581345,-2.078571,0.990583,1.004192
-1.579944,-2.079924,0.990583,1.004192
-1.577143,-2.079924,0.990583,1.004192
-1.581345,-2.082631,0.990583,1.004192
-1.579944,-2.075864,0.990583,1.004192
-1.582745,-2.078571,0.990583,1.004192
-1.579944,-2.079924,0.990583,1.004192
-1.581345,-2.077218,0.990583,1.004192
-1.582745,-2.075864,0.990583,1.004192
-1.578543,-2.078571,0.990583,1.004192
-1.578543,-2.079924,0.990583,1.004192
-1.584146,-2.079924,0.990583,1.004192
-1.584146,-2.078571,0.990583,1.004192
-1.581345,-2.078571,0.990593,1.004192
-1.579944,-2.078571,0.990593,1.004192
-1.581345,-2.078571,0.990593,1.004192
-1.584146,-2.077218,0.990593,1.004192
-1.581345,-2.077218,0.990593,1.004192
-1.581345,-2.077218,0.990593,1.004192
-1.582745,-2.083984,0.990593,1.004192
-1.581345,-2.078571,0.990593,1.004192
-1.578543,-2.082631,0.990593,1.004192
-1.582745,-2.081277,0.990593,1.004192
-1.581345,-2.078571,0.990593,1.004192
-1.591149,-2.081277,0.990593,1.004192
-1.581345,-2.081277,0.990593,1.004192
-1.581345,-2.082631,0.990593,1.004192
-1.578543,-2.075864,0.990602,1.004192
-1.582745,-2.078571,0.990602,1.004192
-1.581345,-2.074511,0.990602,1.004192
-1.581345,-2.078571,0.990602,1.004192
-1.582745,-2.075864,0.990602,1.004192
-1.578543,-2.077218,0.990602,1.004192
-1.585547,-2.073158,0.990602,1.004192
-1.582745,-2.078571,0.990602,1.004192
-1.581345,-2.079924,0.990602,1.004192
-1.584146,-2.079924,0.990602,1.004192
-1.579944,-2.075864,0.990602,1.004192
-1.582745,-2.074511,0.990602,1.004192
-1.584146,-2.077218,0.990602,1.004192
-1.582745,-2.078571,0.990602,1.004192
-1.581345,-2.081277,0.990602,1.004192
-1.584146,-2.077218,0.990602,1.004192
-1.574341,-2.079924,0.990611,1.004192
-1.586947,-2.079924,0.990611,1.004192
-1.582745,-2.077218,0.990611,1.004192
-1.582745,-2.078571,0.990611,1.004192
-1.584146,-2.079924,0.990611,1.004192
-1.582745,-2.079924,0.990611,1.004192
-1.588348,-2.075864,0.990611,1.004192
-1.586947,-2.078571,0.990611,1.004192
-1.584146,-2.082631,0.990611,1.004192
-1.586947,-2.078571,0.990611,1.004192
-1.577143,-2.078571,0.990611,1.004192
-1.588348,-2.085337,0.990611,1.004192
-1.591149,-2.077218,0.990611,1.004192
-1.584146,-2.086690,0.990611,1.004192
-1.582745,-2.081277,0.990611,1.004192
-1.584146,-2.078571,0.990611,1.004192
-1.586947,-2.082631,0.990621,1.004192
-1.588348,-2.075864,0.990621,1.004192
-1.588348,-2.078571,0.990621,1.004192
-1.586947,-2.077218,0.990621,1.004192
-1.591149,-2.078571,0.990621,1.004192
-1.588348,-2.079924,0.990621,1.004192
-1.585547,-2.075864,0.990621,1.004192
-1.592550,-2.078571,0.990621,1.004192
-1.586947,-2.079924,0.990621,1.004192
-1.593951,-2.082631,0.990621,1.004192
-1.586947,-2.078571,0.990621,1.004192
-1.596752,-2.078571,0.990621,1.004192
-1.586947,-2.078571,0.990621,1.004192
-1.586947,-2.078571,0.990621,1.004192
-1.586947,-2.086690,0.990621,1.004192
-1.586947,-2.077218,0.990630,1.004192
-1.593951,-2.078571,0.990630,1.004192
-1.588348,-2.082631,0.990630,1.004192
-1.593951,-2.077218,0.990630,1.004192
-1.586947,-2.081277,0.990630,1.004192
-1.588348,-2.083984,0.990630,1.004192
-1.586947,-2.077218,0.990630,1.004192
-1.591149,-2.075864,0.990630,1.004192
-1.584146,-2.077218,0.990630,1.004192
-1.588348,-2.079924,0.990630,1.004192
-1.586947,-2.078571,0.990630,1.004192
-1.588348,-2.078571,0.990630,1.004192
-1.588348,-2.082631,0.990630,1.004192
-1.589749,-2.078571,0.990630,1.004192
-1.591149,-2.075864,0.990630,1.004192
-1.589749,-2.077218,0.990639,1.004192
-1.589749,-2.079924,0.990639,1.004192
-1.591149,-2.078571,0.990639,1.004192
-1.592550,-2.083984,0.990639,1.004192
-1.592550,-2.077218,0.990639,1.004192
-1.591149,-2.077218,0.990639,1.004192
-1.589749,-2.078571,0.990639,1.004192
-1.592550,-2.079924,0.990639,1.004192
-1.588348,-2.081277,0.990639,1.004192
-1.591149,-2.082631,0.990639,1.004192
-1.595351,-2.077218,0.990639,1.004192
-1.592550,-2.082631,0.990639,1.004192
-1.592550,-2.081277,0.990639,1.004192
-1.593951,-2.081277,0.990639,1.004192
-1.592550,-2.078571,0.990639,1.004192
-1.592550,-2.077218,0.990639,1.004192
-1.593951,-2.081277,0.990639,1.004192
-1.593951,-2.077218,0.990649,1.004192
-1.595351,-2.079924,0.990649,1.004192
-1.589749,-2.082631,0.990649,1.004192
-1.589749,-2.082631,0.990649,1.004192
-1.593951,-2.079924,0.990649,1.004192
-1.593951,-2.078571,0.990649,1.004192
-1.586947,-2.078571,0.990649,1.004192
-1.595351,-2.081277,0.990649,1.004192
-1.593951,-2.079924,0.990649,1.004192
-1.593951,-2.078571,0.990649,1.004192
-1.596752,-2.077218,0.990649,1.004192
-1.593951,-2.078571,0.990649,1.004192
-1.595351,-2.078571,0.990649,1.004192
-1.598153,-2.077218,0.990649,1.004192
-1.593951,-2.079924,0.990649,1.004192
-1.592550,-2.078571,0.990649,1.004192
-1.596752,-2.078571,0.990658,1.004192
-1.593951,-2.075864,0.990658,1.004192
-1.596752,-2.079924,0.990658,1.004192
-1.595351,-2.079924,0.990658,1.004192
-1.596752,-2.079924,0.990658,1.004192
-1.596752,-2.079924,0.990658,1.004192
-1.591149,-2.077218,0.990658,1.004192
-1.599553,-2.074511,0.990658,1.004192
-1.591149,-2.078571,0.990658,1.004192
-1.595351,-2.081277,0.990658,1.004192
-1.593951,-2.075864,0.990658,1.004192
-1.595351,-2.075864,0.990658,1.004192
-1.596752,-2.079924,0.990658,1.004192
-1.592550,-2.070451,0.990658,1.004192
-1.599553,-2.081277,0.990658,1.004192
-1.596752,-2.081277,0.990658,1.004192
-1.596752,-2.081277,0.990667,1.004192
-1.596752,-2.078571,0.990667,1.004192
-1.599553,-2.078571,0.990667,1.004192
-1.592550,-2.078571,0.990667,1.004192
-1.596752,-2.079924,0.990667,1.004192
-1.593951,-2.078571,0.990667,1.004192
-1.596752,-2.077218,0.990667,1.004192
-1.598153,-2.077218,0.990667,1.004192
-1.598153,-2.081277,0.990667,1.004192
-1.602355,-2.073158,0.990667,1.004192
-1.602355,-2.083984,0.990667,1.004192
-1.599553,-2.081277,0.990667,1.004192
-1.593951,-2.078571,0.990667,1.004192
-1.599553,-2.079924,0.990667,1.004192
-1.598153,-2.081277,0.990667,1.004192
-1.603755,-2.079924,0.990676,1.004192
-1.593951,-2.075864,0.990676,1.004192
-1.599553,-2.081277,0.990676,1.004192
-1.599553,-2.077218,0.990676,1.004192
-1.600954,-2.077218,0.990676,1.004192
-1.600954,-2.078571,0.990676,1.004192
-1.600954,-2.081277,0.990676,1.004192
-1.599553,-2.077218,0.990676,1.004192
-1.602355,-2.075864,0.990676,1.004192
-1.602355,-2.075864,0.990676,1.004192
-1.600954,-2.078571,0.990676,1.004192
-1.599553,-2.074511,0.990676,1.004192
-1.596752,-2.075864,0.990676,1.004192
-1.602355,-2.075864,0.990676,1.004192
-1.602355,-2.077218,0.990676,1.004192
-1.592550,-2.070451,0.990676,1.004192
-1.605156,-2.075864,0.990676,1.004192
-1.605156,-2.082631,0.990686,1.004192
-1.603755,-2.079924,0.990686,1.004192
-1.603755,-2.077218,0.990686,1.004192
-1.606556,-2.077218,0.990686,1.004192
-1.609358,-2.074511,0.990686,1.004192
-1.603755,-2.077218,0.990686,1.004192
-1.603755,-2.071805,0.990686,1.004192
-1.605156,-2.073158,0.990686,1.004192
-1.605156,-2.074511,0.990686,1.004192
-1.600954,-2.078571,0.990686,1.004192
-1.600954,-2.077218,0.990686,1.004192
-1.609358,-2.077218,0.990686,1.004192
-1.606556,-2.075864,0.990686,1.004192
-1.603755,-2.078571,0.990686,1.004192
-1.603755,-2.074511,0.990686,1.004192
-1.606556,-2.069098,0.990686,1.004192
-1.599553,-2.074511,0.990686,1.004192
-1.602355,-2.074511,0.990695,1.004192
-1.609358,-2.073158,0.990695,1.004192
-1.606556,-2.071805,0.990695,1.004192
-1.607957,-2.070451,0.990695,1.004192
-1.609358,-2.074511,0.990695,1.004192
-1.606556,-2.075864,0.990695,1.004192
-1.605156,-2.074511,0.990695,1.004192
